"","word","freq"
"4331","폐암",4
"4332","포디",4
"4333","폭로",4
"4334","폭소",4
"4335","표값",4
"4336","풀리고",4
"4337","풍산개",4
"4338","프로그램",4
"4339","프로불편러",4
"4340","피자",4
"4341","피터파",4
"4342","필모그래피",4
"4343","필요이상",4
"4344","하라",4
"4345","학창",4
"4346","한국경찰",4
"4347","한국느와르",4
"4348","한국적",4
"4349","한방액션",4
"4350","한번보고",4
"4351","한자리",4
"4352","한줄기",4
"4353","할려",4
"4354","함도",4
"4355","해숙",4
"4356","해적",4
"4357","해주",4
"4358","해피앤딩",4
"4359","햇엇",4
"4360","했어도",4
"4361","허리",4
"4362","헌사",4
"4363","헌신",4
"4364","헌정",4
"4365","현란",4
"4366","현실반영",4
"4367","형사님",4
"4368","형의",4
"4369","호랑",4
"4370","호소",4
"4371","호연",4
"4372","호크아이",4
"4373","혹성",4
"4374","혼영",4
"4375","홍수",4
"4376","화이트",4
"4377","확장",4
"4378","환자",4
"4379","활어",4
"4380","황우",4
"4381","황정민때문",4
"4382","황정민연기",4
"4383","회사원",4
"4384","후속편이",4
"4385","후유증",4
"4386","후편",4
"4387","흥신소",4
"4388","흥행작",4
"4389","희원",4
"4390","-1점",3
"4391","1.2편",3
"4392","10000",3
"4393","100개",3
"4394","100년",3
"4395","100만배",3
"4396","10년후",3
"4397","10명",3
"4398","10여년",3
"4399","10점드림",3
"4400","10점주",3
"4401","10점중",3
"4402","10주년",3
"4403","12년동안",3
"4404","12년전",3
"4405","140",3
"4406","140분",3
"4407","15년전",3
"4408","15분",3
"4409","17번째",3
"4410","1990",3
"4411","1등",3
"4412","1순위",3
"4413","1점주고",3
"4414","2001",3
"4415","2006년도",3
"4416","2008년",3
"4417","2018",3
"4418","2019년도",3
"4419","20년간",3
"4420","20명",3
"4421","21년",3
"4422","21년전",3
"4423","22살",3
"4424","23번",3
"4425","23편",3
"4426","26살이",3
"4427","2배",3
"4428","2번이상",3
"4429","2분",3
"4430","2시간30분",3
"4431","30년",3
"4432","31",3
"4433","345편",3
"4434","3년동안",3
"4435","3년안",3
"4436","3대",3
"4437","3분",3
"4438","3안",3
"4439","3인방",3
"4440","400만",3
"4441","4번째",3
"4442","4점대",3
"4443","500만명",3
"4444","53",3
"4445","5개",3
"4446","5년",3
"4447","5백만",3
"4448","6000",3
"4449","6편",3
"4450","7.5정도",3
"4451","70년대",3
"4452","77",3
"4453","7점대지",3
"4454","8.3",3
"4455","8.6",3
"4456","8.8",3
"4457","8.9",3
"4458","82",3
"4459","8월",3
"4460","8정도",3
"4461","9.3",3
"4462","9.5점",3
"4463","900",3
"4464","9점이상",3
"4465","가구",3
"4466","가량",3
"4467","가뭄",3
"4468","가상세계",3
"4469","가여",3
"4470","가족애",3
"4471","가출청소년",3
"4472","가하",3
"4473","각성",3
"4474","간은",3
"4475","간지작살",3
"4476","간판",3
"4477","감성액션",3
"4478","감수",3
"4479","갑오브갑",3
"4480","강과장",3
"4481","강스카이",3
"4482","강점",3
"4483","강추강추강추",3
"4484","강한",3
"4485","같어",3
"4486","같에",3
"4487","개꾸르잼",3
"4488","개막장",3
"4489","개무시",3
"4490","개미슈퍼",3
"4491","개미슈퍼아줌마",3
"4492","개병맛",3
"4493","개봉작중",3
"4494","개소리",3
"4495","개싸움",3
"4496","개연",3
"4497","개월",3
"4498","개유치",3
"4499","개잼존잼",3
"4500","개졸잼",3
"4501","개지",3
"4502","개콘",3
"4503","갤러",3
"4504","갱스터무비",3
"4505","갱신",3
"4506","거가",3
"4507","거부",3
"4508","거안",3
"4509","거품영화",3
"4510","거희",3
"4511","걱정안",3
"4512","건달연기",3
"4513","건재하다",3
"4514","걸출",3
"4515","검거",3
"4516","것하나",3
"4517","게임영화",3
"4518","게재",3
"4519","겨냥",3
"4520","격추",3
"4521","격투신",3
"4522","경계",3
"4523","경도",3
"4524","경비",3
"4525","경원",3
"4526","경원대학교",3
"4527","경직",3
"4528","경찰대생",3
"4529","경찰대학생",3
"4530","경찰준비",3
"4531","계보",3
"4532","계신",3
"4533","계의",3
"4534","계층",3
"4535","고담",3
"4536","고민중",3
"4537","고민하다",3
"4538","고블린",3
"4539","고용",3
"4540","고조",3
"4541","골든",3
"4542","공항",3
"4543","공허",3
"4544","과다",3
"4545","과자",3
"4546","관객분",3
"4547","관념",3
"4548","관람료",3
"4549","관상",3
"4550","관수",3
"4551","관종",3
"4552","광팬",3
"4553","광해",3
"4554","괴기",3
"4555","교도관",3
"4556","교도소",3
"4557","교수",3
"4558","교차",3
"4559","구사",3
"4560","구역",3
"4561","구의",3
"4562","구체적",3
"4563","구축",3
"4564","구출",3
"4565","국물",3
"4566","국은",3
"4567","국제시장",3
"4568","군중심리",3
"4569","굳굳굳",3
"4570","굳굳굳굳",3
"4571","굳입니",3
"4572","굴복",3
"4573","궁금증",3
"4574","권위자",3
"4575","귀신",3
"4576","귀화",3
"4577","귓가",3
"4578","그레",3
"4579","그로",3
"4580","극명",3
"4581","극사실주의",3
"4582","극악",3
"4583","극한직업",3
"4584","근거",3
"4585","근래본영화중",3
"4586","급배우",3
"4587","급식충",3
"4588","긍정적",3
"4589","기념비",3
"4590","기능",3
"4591","기대1",3
"4592","기대작",3
"4593","기독교",3
"4594","기럭지",3
"4595","기립",3
"4596","기립박수",3
"4597","기상천외",3
"4598","기생충",3
"4599","기세",3
"4600","기어",3
"4601","기억안",3
"4602","기업",3
"4603","기엽",3
"4604","기차",3
"4605","기태",3
"4606","기함",3
"4607","긴말안",3
"4608","긴장감최고",3
"4609","김래원님",3
"4610","김민재가",3
"4611","김성규",3
"4612","김원해",3
"4613","김윤식",3
"4614","김혜숙",3
"4615","깡다구",3
"4616","깡패연기",3
"4617","깨시민",3
"4618","깽깽이",3
"4619","꺼라",3
"4620","꺼임",3
"4621","꼴페미들",3
"4622","끝마무리",3
"4623","끝장남",3
"4624","나약",3
"4625","나왓네",3
"4626","나용",3
"4627","나자",3
"4628","나졸",3
"4629","낙하",3
"4630","낚시",3
"4631","낚엿",3
"4632","난발",3
"4633","난자매매",3
"4634","난자채취",3
"4635","난해",3
"4636","남자분",3
"4637","남주가",3
"4638","남천",3
"4639","남천동",3
"4640","남한산",3
"4641","났어도",3
"4642","내기",3
"4643","내년",3
"4644","내누군지아니",3
"4645","내러티브",3
"4646","내용면",3
"4647","내용액션",3
"4648","내의",3
"4649","내한",3
"4650","너무재밋게봤어",3
"4651","너지",3
"4652","넘버",3
"4653","네이버평점",3
"4654","네이터지",3
"4655","노고",3
"4656","노무",3
"4657","노병",3
"4658","노인",3
"4659","노인네",3
"4660","녹음",3
"4661","뇌가",3
"4662","누리",3
"4663","눈깔",3
"4664","눈물연기",3
"4665","눈알",3
"4666","눈앞",3
"4667","눈한번",3
"4668","뉴욕경찰",3
"4669","느무",3
"4670","느므느므",3
"4671","느와르라",3
"4672","늬들",3
"4673","다구",3
"4674","다대",3
"4675","다대박",3
"4676","다섯번째",3
"4677","다소",3
"4678","다시",3
"4679","다음날",3
"4680","다음번",3
"4681","다작",3
"4682","다정",3
"4683","다큐멘터리",3
"4684","닥스",3
"4685","단속",3
"4686","단순무식",3
"4687","단편적",3
"4688","대다수",3
"4689","대도",3
"4690","대림역",3
"4691","대면",3
"4692","대박기원",3
"4693","대박사건",3
"4694","대박예감",3
"4695","대박조짐",3
"4696","대애박",3
"4697","대야",3
"4698","대유",3
"4699","대표적",3
"4700","데드풀이",3
"4701","도가니",3
"4702","도리",3
"4703","도발",3
"4704","도전정신",3
"4705","독전",3
"4706","독창적",3
"4707","돌리",3
"4708","돌아이",3
"4709","동기부여",3
"4710","동남아",3
"4711","동도",3
"4712","동석배우",3
"4713","동석액션",3
"4714","동석이",3
"4715","동조",3
"4716","동화",3
"4717","되었",3
"4718","됬네",3
"4719","둘째",3
"4720","뒷받침",3
"4721","뒷자리",3
"4722","듀오",3
"4723","드라마틱",3
"4724","드래곤",3
"4725","득템",3
"4726","듣기",3
"4727","들보세요",3
"4728","듯ㅎ",3
"4729","등에",3
"4730","디지털테러",3
"4731","딴것",3
"4732","딸아이",3
"4733","때우기",3
"4734","때쯤",3
"4735","떄리",3
"4736","똥꼬",3
"4737","뚝배기",3
"4738","라다",3
"4739","라쓰",3
"4740","라이언레이놀즈",3
"4741","라이트",3
"4742","라파엘",3
"4743","랩소디",3
"4744","러닝타임동안",3
"4745","러시아",3
"4746","레미레",3
"4747","레이싱",3
"4748","레지던트",3
"4749","렉스",3
"4750","렉스턴",3
"4751","로만",3
"4752","롱테이크",3
"4753","루머",3
"4754","루시",3
"4755","루즈하다",3
"4756","리더",3
"4757","리부",3
"4758","리브스도",3
"4759","리우드식",3
"4760","리웃영화",3
"4761","린다",3
"4762","링타임영화",3
"4763","마나",3
"4764","마동석식",3
"4765","마련",3
"4766","마리토끼",3
"4767","마무",3
"4768","마블리지",3
"4769","마블리짱",3
"4770","마쁜",3
"4771","마지",3
"4772","마지막엔딩",3
"4773","마켓",3
"4774","마크",3
"4775","마흔",3
"4776","막이",3
"4777","만끽",3
"4778","만듦새",3
"4779","만연",3
"4780","많앗",3
"4781","말대",3
"4782","말문",3
"4783","말안해",3
"4784","말잇",3
"4785","말죽거리",3
"4786","맛집",3
"4787","맞추기",3
"4788","매니저",3
"4789","매력있음",3
"4790","매치",3
"4791","매클레인",3
"4792","맥어보이의",3
"4793","맥클라인",3
"4794","머리카락",3
"4795","머지",3
"4796","먼지",3
"4797","멋잇",3
"4798","메기",3
"4799","메리",3
"4800","메이슨",3
"4801","메튜",3
"4802","멤버",3
"4803","며칠전",3
"4804","면모",3
"4805","명작영화",3
"4806","명절날",3
"4807","명품배우",3
"4808","모두연기",3
"4809","모르",3
"4810","모방",3
"4811","모사",3
"4812","모시",3
"4813","모욕",3
"4814","몰입감과",3
"4815","몸짓",3
"4816","묘미",3
"4817","무거운",3
"4818","무덤",3
"4819","무명",3
"4820","무의식",3
"4821","무장",3
"4822","무전",3
"4823","무표정",3
"4824","문신",3
"4825","문재앙",3
"4826","문화생활",3
"4827","물건",3
"4828","물리",3
"4829","물중",3
"4830","미군",3
"4831","미디",3
"4832","미디어",3
"4833","미련",3
"4834","미만",3
"4835","미스봉",3
"4836","미진",3
"4837","미친것",3
"4838","미쿡",3
"4839","ㅂㄷㅂㄷ",3
"4840","바라",3
"4841","바라기",3
"4842","바래요",3
"4843","바우",3
"4844","바이크",3
"4845","박감독",3
"4846","박기원",3
"4847","박사",3
"4848","박살",3
"4849","박자",3
"4850","박해",3
"4851","반려",3
"4852","반박",3
"4853","반일",3
"4854","반쯤",3
"4855","반칙",3
"4856","발군",3
"4857","밥맛",3
"4858","방금보고",3
"4859","방기",3
"4860","방치",3
"4861","방탄유리",3
"4862","배기",3
"4863","배드",3
"4864","배합",3
"4865","백만배",3
"4866","백문",3
"4867","백수",3
"4868","백프로",3
"4869","버금",3
"4870","버디무비",3
"4871","버지",3
"4872","버튼",3
"4873","버프",3
"4874","번역가한데",3
"4875","번은",3
"4876","범죄내용",3
"4877","범죄도시2",3
"4878","범죄도시팀",3
"4879","범죄오락",3
"4880","범죄조직",3
"4881","법칙",3
"4882","베를린",3
"4883","베스트오브베스트",3
"4884","베테랑급",3
"4885","벨트",3
"4886","변경",3
"4887","별10개",3
"4888","별5개",3
"4889","별점도",3
"4890","보고왓",3
"4891","보석",3
"4892","보수",3
"4893","보십",3
"4894","보이즈",3
"4895","보증",3
"4896","보지",3
"4897","보캅",3
"4898","보헤미안",3
"4899","복습",3
"4900","복제",3
"4901","본전",3
"4902","봐야겠다",3
"4903","봣어용",3
"4904","봣으",3
"4905","봤눈",3
"4906","봤눈데",3
"4907","봤어도",3
"4908","봤움",3
"4909","부각",3
"4910","부라더",3
"4911","부류",3
"4912","부상",3
"4913","부에",3
"4914","부자",3
"4915","북한영화",3
"4916","분기점",3
"4917","분연기",3
"4918","분해",3
"4919","불금",3
"4920","불량",3
"4921","불로",3
"4922","불분명",3
"4923","불사",3
"4924","불신",3
"4925","불의",3
"4926","불임산부인과",3
"4927","불평",3
"4928","불호",3
"4929","뷰티",3
"4930","브랜드",3
"4931","브레이크",3
"4932","브로맨스",3
"4933","브로커",3
"4934","브루수",3
"4935","브이",3
"4936","블루스",3
"4937","비교대상",3
"4938","비교하다",3
"4939","비극",3
"4940","비기닝",3
"4941","비밀",3
"4942","빅잼",3
"4943","빌딩",3
"4944","빙자",3
"4945","빠따",3
"4946","빠바",3
"4947","빼애",3
"4948","뻥안",3
"4949","ㅅㄱ",3
"4950","ㅅㄲ들",3
"4951","사가",3
"4952","사골",3
"4953","사기꾼",3
"4954","사람목숨",3
"4955","사례",3
"4956","사막",3
"4957","사명감",3
"4958","사서",3
"4959","사심",3
"4960","사원",3
"4961","사유",3
"4962","사이사이",3
"4963","사이코패스",3
"4964","사전정보",3
"4965","사촌",3
"4966","사탄",3
"4967","산맥",3
"4968","살기",3
"4969","살제",3
"4970","삼십",3
"4971","상남자",3
"4972","상륙",3
"4973","상쇄",3
"4974","상승",3
"4975","상업성",3
"4976","상업용",3
"4977","상영금지",3
"4978","상하",3
"4979","상한",3
"4980","색드립",3
"4981","색채",3
"4982","생각남",3
"4983","생각이듬",3
"4984","생겻고",3
"4985","서기",3
"4986","서도철",3
"4987","서론",3
"4988","서브",3
"4989","서정적",3
"4990","석식",3
"4991","선물세트",3
"4992","선정",3
"4993","선지",3
"4994","성곽",3
"4995","성대",3
"4996","성대모사",3
"4997","성도",3
"4998","성별",3
"4999","성실",3
"5000","성에",3
"5001","성해",3
"5002","세뇌",3
"5003","세분",3
"5004","소나",3
"5005","소장가치",3
"5006","속고",3
"5007","속도감이",3
"5008","속임수",3
"5009","손익",3
"5010","손익분기점",3
"5011","손해",3
"5012","솔로",3
"5013","송강호",3
"5014","쇼크",3
"5015","수사대",3
"5016","수수",3
"5017","수어",3
"5018","수어사이드",3
"5019","수작임",3
"5020","수저",3
"5021","수준차이",3
"5022","수첩",3
"5023","수출",3
"5024","수트빨",3
"5025","수퍼맨",3
"5026","수표",3
"5027","수하",3
"5028","수확",3
"5029","순경",3
"5030","슈트간지",3
"5031","스로",3
"5032","스릴대박",3
"5033","스릴액션",3
"5034","스윗",3
"5035","스크린쿼터",3
"5036","스크린쿼터제",3
"5037","스킬",3
"5038","스타트",3
"5039","스토리개연성",3
"5040","스토리구성",3
"5041","스토리뻔",3
"5042","스토리상",3
"5043","스토리액션",3
"5044","스토리텔링",3
"5045","스트레이트",3
"5046","스트레인",3
"5047","스틱",3
"5048","승부",3
"5049","시가",3
"5050","시간내서",3
"5051","시간순삭",3
"5052","시간안",3
"5053","시내",3
"5054","시사회보고",3
"5055","시상식",3
"5056","시원해",3
"5057","시퀀스",3
"5058","시해",3
"5059","식과",3
"5060","식사",3
"5061","식상한",3
"5062","식은땀",3
"5063","신나",3
"5064","신물",3
"5065","신선하다",3
"5066","신안",3
"5067","신인배우",3
"5068","신입",3
"5069","신작",3
"5070","신호탄",3
"5071","신화",3
"5072","실망감",3
"5073","실의",3
"5074","실재",3
"5075","실전",3
"5076","실존인물",3
"5077","실종",3
"5078","실체",3
"5079","실화바탕",3
"5080","심정",3
"5081","십점만점",3
"5082","싸이코영화",3
"5083","쓰나미",3
"5084","쓰잘",3
"5085","쓸모",3
"5086","씨네21",3
"5087","씨리즈",3
"5088","씹노잼",3
"5089","ㅇㅇㅇ",3
"5090","아가씨",3
"5091","아기",3
"5092","아날로그적인",3
"5093","아날로그형사",3
"5094","아름",3
"5095","아름다움",3
"5096","아부지",3
"5097","아우라",3
"5098","아재개그",3
"5099","아조",3
"5100","아파트",3
"5101","악당연기",3
"5102","악역변신",3
"5103","안내",3
"5104","안방",3
"5105","알라딘",3
"5106","알바아",3
"5107","알짜",3
"5108","암수",3
"5109","암시",3
"5110","암울",3
"5111","암적",3
"5112","압박",3
"5113","앞자리",3
"5114","앞좌석",3
"5115","애드리브",3
"5116","애새끼",3
"5117","액션블록버스터",3
"5118","액션연출",3
"5119","액션코미디",3
"5120","액션하나",3
"5121","액션하면",3
"5122","앤딩",3
"5123","앤트맨",3
"5124","야마카시",3
"5125","야이",3
"5126","야한",3
"5127","약속",3
"5128","양반",3
"5129","양산",3
"5130","양아",3
"5131","얘길",3
"5132","얙션",3
"5133","어둠속",3
"5134","어리",3
"5135","어리버리",3
"5136","어메이징",3
"5137","억지웃음유발",3
"5138","언론",3
"5139","얼간이",3
"5140","얼마전",3
"5141","엄니",3
"5142","엄마아빠",3
"5143","없다에",3
"5144","에러",3
"5145","에어컨",3
"5146","엑스트라",3
"5147","엔딩장면",3
"5148","엔진",3
"5149","엘리트",3
"5150","여럿",3
"5151","여분",3
"5152","여성혐오",3
"5153","여신",3
"5154","여자아이",3
"5155","여자주인공",3
"5156","역대급영화",3
"5157","역대급임",3
"5158","역사영화",3
"5159","역주행",3
"5160","연극",3
"5161","연급",3
"5162","연기가",3
"5163","연락",3
"5164","연륜",3
"5165","연방제",3
"5166","연변거지",3
"5167","연변말",3
"5168","연상",3
"5169","연습",3
"5170","연장선",3
"5171","연출자체",3
"5172","연출진",3
"5173","연화",3
"5174","열차",3
"5175","엽문의",3
"5176","였습",3
"5177","영국신사",3
"5178","영국판",3
"5179","영어",3
"5180","영웅놀이",3
"5181","영웅주의",3
"5182","영철",3
"5183","영화광",3
"5184","영화구성",3
"5185","영화느낌",3
"5186","영화닷",3
"5187","영화만큼",3
"5188","영화보",3
"5189","영화사상",3
"5190","영화윤계상",3
"5191","영화이자",3
"5192","영화장르",3
"5193","영화정도",3
"5194","영화중간",3
"5195","영화지창",3
"5196","영화ㅡ",3
"5197","영활",3
"5198","예고편도",3
"5199","예고편보고",3
"5200","예기",3
"5201","예술성",3
"5202","예스잼",3
"5203","예외",3
"5204","예측가능",3
"5205","오고",3
"5206","오그라",3
"5207","오나",3
"5208","오락영화라니",3
"5209","오랬만",3
"5210","오리지널",3
"5211","오만",3
"5212","오바다",3
"5213","오버연기",3
"5214","오스틴파워",3
"5215","오열",3
"5216","오옹",3
"5217","오자",3
"5218","오전",3
"5219","오정세씨",3
"5220","오졋",3
"5221","오타쿠",3
"5222","오해",3
"5223","온라인게임",3
"5224","올림픽",3
"5225","올해본",3
"5226","올해영화중",3
"5227","올해최고영화",3
"5228","와요",3
"5229","와이프랑",3
"5230","완급조절",3
"5231","완전대박",3
"5232","완전실망",3
"5233","완전완전",3
"5234","완전추천",3
"5235","왓어",3
"5236","왕팬",3
"5237","요가",3
"5238","요마동석",3
"5239","요요",3
"5240","요즘시대",3
"5241","요청",3
"5242","요추",3
"5243","욕구",3
"5244","욕망",3
"5245","용기내서",3
"5246","용어",3
"5247","우리나라경찰",3
"5248","우마",3
"5249","우상화",3
"5250","우왕",3
"5251","욱에",3
"5252","운계상",3
"5253","운명",3
"5254","웃기기도",3
"5255","웃었",3
"5256","원칙",3
"5257","원통",3
"5258","월드",3
"5259","웠고",3
"5260","웨이",3
"5261","위풍",3
"5262","유년기",3
"5263","유독",3
"5264","유사",3
"5265","유산",3
"5266","유아인과",3
"5267","유쾌상쾌통",3
"5268","유튜브",3
"5269","유형",3
"5270","유효",3
"5271","육아",3
"5272","윤계상님",3
"5273","윤계상때문",3
"5274","윤계상마동석",3
"5275","윤배우",3
"5276","윤석이",3
"5277","음지",3
"5278","의구심",3
"5279","의상",3
"5280","이기적",3
"5281","이데올로기",3
"5282","이동",3
"5283","이듬",3
"5284","이로",3
"5285","이마",3
"5286","이방인",3
"5287","이버",3
"5288","이번것",3
"5289","이벤트",3
"5290","이슈",3
"5291","이야기전개",3
"5292","이었",3
"5293","이였",3
"5294","이정돈",3
"5295","이큰",3
"5296","이터널",3
"5297","이틀전",3
"5298","이팅",3
"5299","이해관계",3
"5300","이해도",3
"5301","이해못",3
"5302","이해안감",3
"5303","이혼",3
"5304","인간과",3
"5305","인구",3
"5306","인생중",3
"5307","인생캐릭",3
"5308","인성",3
"5309","인신",3
"5310","인양",3
"5311","인위적",3
"5312","인인",3
"5313","인종",3
"5314","인해",3
"5315","인형",3
"5316","일견",3
"5317","일지",3
"5318","일치",3
"5319","임마",3
"5320","입감",3
"5321","입맛",3
"5322","입술",3
"5323","입지",3
"5324","있노",3
"5325","있슴",3
"5326","있어서",3
"5327","자국",3
"5328","자동차씬",3
"5329","자매",3
"5330","자야",3
"5331","자의",3
"5332","자존심",3
"5333","작과",3
"5334","작인",3
"5335","잔대",3
"5336","잔인성",3
"5337","잡음",3
"5338","장군",3
"5339","장기밀매",3
"5340","장남",3
"5341","장르라",3
"5342","장면장면",3
"5343","장면하나하나",3
"5344","장사",3
"5345","장윤",3
"5346","장윤주도",3
"5347","재관람",3
"5348","재난",3
"5349","재료",3
"5350","재림",3
"5351","재미1",3
"5352","재미게",3
"5353","재미뜸",3
"5354","재미면",3
"5355","재미있엇",3
"5356","재미재미",3
"5357","재밋게봤어",3
"5358","재밌게봣어",3
"5359","재벌2세",3
"5360","재영",3
"5361","재현",3
"5362","잼꿀잼",3
"5363","잼나용",3
"5364","잼임",3
"5365","잼있습",3
"5366","쟁쟁",3
"5367","쟝첸",3
"5368","저놈",3
"5369","저속",3
"5370","저조",3
"5371","적응안",3
"5372","전략",3
"5373","전무후무",3
"5374","전무후무한",3
"5375","전은",3
"5376","전형",3
"5377","절벽",3
"5378","점유율",3
"5379","점프",3
"5380","접대",3
"5381","정감",3
"5382","정극",3
"5383","정도예",3
"5384","정상인",3
"5385","정신나간",3
"5386","정신적",3
"5387","정우성곽도원",3
"5388","정작",3
"5389","정체",3
"5390","정치영화",3
"5391","제목보고",3
"5392","제물",3
"5393","제일재밋",3
"5394","제작자",3
"5395","제지",3
"5396","젤잼",3
"5397","조각",3
"5398","조연급",3
"5399","조연도",3
"5400","조인",3
"5401","조종",3
"5402","조직폭력배",3
"5403","조폭미화",3
"5404","조폭영화중",3
"5405","존맥",3
"5406","존엄성",3
"5407","존예",3
"5408","존윅3",3
"5409","존윅만",3
"5410","존재감이",3
"5411","존잼탱",3
"5412","졸멋",3
"5413","졸음",3
"5414","종말",3
"5415","종북영화",3
"5416","주기도",3
"5417","주년",3
"5418","주려",3
"5419","주목",3
"5420","주변국",3
"5421","주야",3
"5422","주인공이",3
"5423","주일",3
"5424","주재",3
"5425","주제지",3
"5426","준수",3
"5427","준치",3
"5428","중계",3
"5429","중구난방",3
"5430","중국동포",3
"5431","중국어",3
"5432","중국영화",3
"5433","중립",3
"5434","즈음",3
"5435","지났어도",3
"5436","지리구",3
"5437","지망생",3
"5438","지명",3
"5439","지성",3
"5440","지에",3
"5441","지창욱에",3
"5442","지킴",3
"5443","직무",3
"5444","직무유기",3
"5445","직원",3
"5446","직접적",3
"5447","직진",3
"5448","진범",3
"5449","진보적",3
"5450","진실의",3
"5451","진심핵꿀잼",3
"5452","진일보",3
"5453","진짜배우",3
"5454","진짜잼",3
"5455","질려",3
"5456","짐ㅋ",3
"5457","집념",3
"5458","짜임",3
"5459","짱개",3
"5460","짱깨",3
"5461","짱재밋",3
"5462","짱짱이",3
"5463","쪽바리",3
"5464","쪽발이",3
"5465","차로",3
"5466","차별화",3
"5467","차이나",3
"5468","채널고정",3
"5469","처럼",3
"5470","처세술",3
"5471","처음이자",3
"5472","천만각",3
"5473","천만이상",3
"5474","천장",3
"5475","천재감독",3
"5476","천재적",3
"5477","첨가",3
"5478","청량",3
"5479","청와대",3
"5480","청춘물",3
"5481","청춘영화",3
"5482","체력",3
"5483","체험",3
"5484","초대형",3
"5485","초딩때",3
"5486","초인",3
"5487","총사",3
"5488","총장",3
"5489","최고급",3
"5490","최고최고최고최고",3
"5491","최민식하정",3
"5492","최상급",3
"5493","최애영화",3
"5494","최적화",3
"5495","최후",3
"5496","추격신과",3
"5497","추요",3
"5498","축구",3
"5499","출연작",3
"5500","충동",3
"5501","충무로",3
"5502","측면",3
"5503","치기",3
"5504","치유",3
"5505","치졸",3
"5506","치하",3
"5507","친구4명",3
"5508","친절",3
"5509","ㅋ윤계상",3
"5510","카시",3
"5511","카페",3
"5512","카피",3
"5513","칼잡이",3
"5514","캐리비안",3
"5515","컨텐츠",3
"5516","컴투",3
"5517","코미디영화중",3
"5518","코믹부분",3
"5519","코믹영화중",3
"5520","크기",3
"5521","크루",3
"5522","크리스",3
"5523","크아",3
"5524","큰일",3
"5525","클라스",3
"5526","클리셰",3
"5527","키보드",3
"5528","타가",3
"5529","타용",3
"5530","타운",3
"5531","타입",3
"5532","탄도",3
"5533","탐오빠",3
"5534","태국",3
"5535","태극기",3
"5536","태도",3
"5537","택트",3
"5538","터미네이터지",3
"5539","테러리스트",3
"5540","테러범",3
"5541","테리",3
"5542","톰아재",3
"5543","톰쿠르즈",3
"5544","톱배우",3
"5545","통해",3
"5546","퇴마영화",3
"5547","퇴학",3
"5548","투자자",3
"5549","튜브",3
"5550","트라우마",3
"5551","트레일러",3
"5552","트집",3
"5553","특권",3
"5554","티모시",3
"5555","티키",3
"5556","팀플레이",3
"5557","패러다임",3
"5558","퍼포먼스",3
"5559","편인",3
"5560","편중",3
"5561","평가절하",3
"5562","평론가평점",3
"5563","평식",3
"5564","평작",3
"5565","평점10점",3
"5566","평점기준",3
"5567","평점등록",3
"5568","포고",3
"5569","폭력성만",3
"5570","폭죽놀이",3
"5571","폭팔",3
"5572","표방",3
"5573","품격",3
"5574","프랑",3
"5575","프랑스",3
"5576","프레임",3
"5577","프리메이슨",3
"5578","피부",3
"5579","피아",3
"5580","피폐",3
"5581","필름",3
"5582","하군",3
"5583","하급",3
"5584","하노",3
"5585","하락",3
"5586","하반기",3
"5587","하셈",3
"5588","하잖",3
"5589","하정우씨",3
"5590","하트",3
"5591","학년",3
"5592","학벌",3
"5593","학연",3
"5594","학창시절",3
"5595","한국사",3
"5596","한국영화사상",3
"5597","한국영화수준",3
"5598","한류",3
"5599","한정",3
"5600","한판",3
"5601","한해",3
"5602","할머니",3
"5603","할미꽃",3
"5604","할애",3
"5605","합작",3
"5606","해야겠다",3
"5607","해외영화",3
"5608","해용",3
"5609","해제",3
"5610","핵전쟁",3
"5611","했따",3
"5612","향기",3
"5613","허용",3
"5614","헌혈",3
"5615","헨리카",3
"5616","헬기씬",3
"5617","현기증",3
"5618","현실비판",3
"5619","현정권",3
"5620","현혹",3
"5621","혐오감",3
"5622","협박",3
"5623","형사여야",3
"5624","형태",3
"5625","호응",3
"5626","혹성탈출",3
"5627","홀어머니",3
"5628","홍범도",3
"5629","홍보영상",3
"5630","홍콩느와르",3
"5631","홍콩영화",3
"5632","화가남",3
"5633","화랑",3
"5634","화려하다",3
"5635","화만",3
"5636","화보",3
"5637","화을",3
"5638","화이팅입니",3
"5639","화장실씬",3
"5640","환호성",3
"5641","활개",3
"5642","활약상",3
"5643","활용",3
"5644","황정민유아",3
"5645","황홀",3
"5646","회가",3
"5647","회복",3
"5648","회상씬",3
"5649","회장아들",3
"5650","획기적",3
"5651","후반부에",3
"5652","후손",3
"5653","후자",3
"5654","후퇴",3
"5655","후회해",3
"5656","후훗",3
"5657","훗날",3
"5658","휴머니즘",3
"5659","휴먼",3
"5660","휴전",3
"5661","휼륭",3
"5662","흡수",3
"5663","흡족",3
"5664","흥미로웠어",3
"5665","흥해랏",3
"5666","흥행성적",3
"5667","흥행실패",3
"5668","희생자",3
"5669","희석",3
"5670","히스레저",3
"5671","히어로물의",3
"5672","힐러",3
"5673","-2",2
"5674","0.01",2
"5675","0.1",2
"5676","007시리즈",2
"5677","007영화",2
"5678","1.5",2
"5679","10000점",2
"5680","1000만이",2
"5681","100억",2
"5682","100점만점",2
"5683","10년간",2
"5684","10번이상",2
"5685","10번이상본",2
"5686","10번정도",2
"5687","10분만",2
"5688","10여분",2
"5689","10월",2
"5690","10자10자",2
"5691","10자이상",2
"5692","10점이상",2
"5693","10편",2
