"","word","freq"
"15071","이상주의자",2
"15072","이색적",2
"15073","이석훈",2
"15074","이션",2
"15075","이슬",2
"15076","이시대의",2
"15077","이십대후반",2
"15078","이야기ㅋ",2
"15079","이야기흐름",2
"15080","이양",2
"15081","이언",2
"15082","이연우",2
"15083","이영",2
"15084","이웃간",2
"15085","이웃집",2
"15086","이일",2
"15087","이임",2
"15088","이재밋",2
"15089","이적",2
"15090","이점수가",2
"15091","이정재",2
"15092","이제봣지",2
"15093","이좋",2
"15094","이준익만",2
"15095","이중생활",2
"15096","이즈왤",2
"15097","이지나도",2
"15098","이타닉",2
"15099","이터",2
"15100","이터널선샤인이후",2
"15101","이터널션샤",2
"15102","이토",2
"15103","이틀동안",2
"15104","이틀연속",2
"15105","이티선생",2
"15106","이평점",2
"15107","이프유캔",2
"15108","이하급",2
"15109","이한위씨",2
"15110","이해가능",2
"15111","이해가안가요",2
"15112","이해되요",2
"15113","이해불가능",2
"15114","이해불가임",2
"15115","익사이팅",2
"15116","익스트림",2
"15117","인간냄새",2
"15118","인간사회",2
"15119","인간승리",2
"15120","인간심리",2
"15121","인간자체",2
"15122","인간적이면서",2
"15123","인간적인영화",2
"15124","인간중독",2
"15125","인간편",2
"15126","인간화",2
"15127","인공호흡",2
"15128","인과관계",2
"15129","인기도",2
"15130","인도인",2
"15131","인도특유",2
"15132","인류멸망",2
"15133","인류멸종",2
"15134","인면",2
"15135","인물관계",2
"15136","인물등장",2
"15137","인물하나하나",2
"15138","인생교훈",2
"15139","인생살이",2
"15140","인생애",2
"15141","인생영",2
"15142","인생영화래",2
"15143","인생영화예",2
"15144","인생조언",2
"15145","인생지침서",2
"15146","인스턴트식",2
"15147","인용",2
"15148","인적",2
"15149","인정해",2
"15150","인천",2
"15151","인크레더블만큼",2
"15152","인터넷소설",2
"15153","인테리어",2
"15154","인트로",2
"15155","일간",2
"15156","일거수일투족",2
"15157","일곱번",2
"15158","일급",2
"15159","일깨",2
"15160","일단보세",2
"15161","일동안",2
"15162","일드",2
"15163","일락",2
"15164","일반가정집",2
"15165","일반판",2
"15166","일베",2
"15167","일본거",2
"15168","일본만화",2
"15169","일본식",2
"15170","일분일초",2
"15171","일뿐",2
"15172","일사천리",2
"15173","일산",2
"15174","일상연기",2
"15175","일상영화",2
"15176","일상적이면서",2
"15177","일생일대",2
"15178","일수도",2
"15179","일시",2
"15180","일심",2
"15181","일어나도",2
"15182","일요",2
"15183","일요시네마",2
"15184","일요일날",2
"15185","일이면서",2
"15186","일자",2
"15187","일장",2
"15188","일장춘몽",2
"15189","일전",2
"15190","일제시대",2
"15191","일조",2
"15192","일줄",2
"15193","일차",2
"15194","일천",2
"15195","일하",2
"15196","일한",2
"15197","일행",2
"15198","일회용",2
"15199","읽기",2
"15200","임금",2
"15201","임대",2
"15202","임마",2
"15203","임명",2
"15204","임벨",2
"15205","임시",2
"15206","임용고시",2
"15207","임인",2
"15208","임지연의",2
"15209","입국",2
"15210","입되",2
"15211","입문편",2
"15212","입법부",2
"15213","입사",2
"15214","입시위주",2
"15215","입시제도",2
"15216","잇노",2
"15217","잇엇음",2
"15218","잇인",2
"15219","잇인파리",2
"15220","있개",2
"15221","있께",2
"15222","있냐",2
"15223","있눈",2
"15224","있느",2
"15225","있닼",2
"15226","있더",2
"15227","있씀",2
"15228","있엇어",2
"15229","있었가",2
"15230","있었떤",2
"15231","있었슴",2
"15232","있었으",2
"15233","있을려",2
"15234","있있",2
"15235","잉글리쉬",2
"15236","잉여인간",2
"15237","잊쳐",2
"15238","ㅈ노잼",2
"15239","ㅈㅈ",2
"15240","ㅈ짱",2
"15241","자가용",2
"15242","자괴감",2
"15243","자국",2
"15244","자극성",2
"15245","자긍심",2
"15246","자기도",2
"15247","자기방식",2
"15248","자기편",2
"15249","자녀분",2
"15250","자란",2
"15251","자리매김",2
"15252","자문",2
"15253","자밋",2
"15254","자백",2
"15255","자산",2
"15256","자살방지",2
"15257","자살할려",2
"15258","자상",2
"15259","자서전",2
"15260","자성",2
"15261","자손",2
"15262","자아분열",2
"15263","자아성찰",2
"15264","자여",2
"15265","자연미인",2
"15266","자연적",2
"15267","자원",2
"15268","자유주의",2
"15269","자장가",2
"15270","자장면",2
"15271","자조적",2
"15272","자존감",2
"15273","자찬",2
"15274","자체가",2
"15275","자체발광",2
"15276","자체임",2
"15277","자태",2
"15278","자폐증연기",2
"15279","자학적",2
"15280","자해",2
"15281","자화",2
"15282","자화자찬",2
"15283","작두",2
"15284","작별인사",2
"15285","작태",2
"15286","작품면",2
"15287","작품상",2
"15288","작품인건",2
"15289","작품하나",2
"15290","작화",2
"15291","잔망",2
"15292","잔머리",2
"15293","잔웃음",2
"15294","잔인성",2
"15295","잔잔바리",2
"15296","잔잔하",2
"15297","잔잔해",2
"15298","잘만들엇네",2
"15299","잘보앗습니",2
"15300","잘봣네",2
"15301","잘봤수",2
"15302","잘햇",2
"15303","잠복수사",2
"15304","잠식",2
"15305","잠자리",2
"15306","잡기",2
"15307","잡탕",2
"15308","잡한",2
"15309","장가",2
"15310","장각",2
"15311","장감독",2
"15312","장거리",2
"15313","장과",2
"15314","장난끼",2
"15315","장난질",2
"15316","장년",2
"15317","장대",2
"15318","장례",2
"15319","장르영화",2
"15320","장면이랑",2
"15321","장면중",2
"15322","장면하나",2
"15323","장명",2
"15324","장미꽃",2
"15325","장벽",2
"15326","장비",2
"15327","장사치",2
"15328","장애동생",2
"15329","장애아",2
"15330","장애인연기",2
"15331","장애자",2
"15332","장원",2
"15333","장인정신",2
"15334","장자",2
"15335","장재영",2
"15336","장진감독식",2
"15337","장진감독작품",2
"15338","장진님",2
"15339","장진식코미디",2
"15340","장진표영화",2
"15341","장훈이",2
"15342","재격",2
"15343","재난영화중",2
"15344","재도",2
"15345","재량",2
"15346","재력",2
"15347","재롱",2
"15348","재림",2
"15349","재미때",2
"15350","재미떵",2
"15351","재미만",2
"15352","재미속",2
"15353","재미슬픔",2
"15354","재미썽",2
"15355","재미없노",2
"15356","재미없엇어",2
"15357","재미있게봣어",2
"15358","재미있께",2
"15359","재미있습",2
"15360","재미있엇습니",2
"15361","재미있엇음",2
"15362","재미있었슴",2
"15363","재미자체",2
"15364","재미재미",2
"15365","재미하나",2
"15366","재밋거리",2
"15367","재밋게보",2
"15368","재밋게본영",2
"15369","재밋게볼만",2
"15370","재밋게봣네",2
"15371","재밋게봤네",2
"15372","재밋구감동적",2
"15373","재밋노",2
"15374","재밋는영화에",2
"15375","재밋ㄷ",2
"15376","재밋덩",2
"15377","재밋써",2
"15378","재밋어써",2
"15379","재밋엇지",2
"15380","재밋었네",2
"15381","재밋었다",2
"15382","재밋음재",2
"15383","재밌고",2
"15384","재밌다",2
"15385","재밌습",2
"15386","재밌써",2
"15387","재밌엇",2
"15388","재밌엇네",2
"15389","재밌었닼",2
"15390","재밌었습",2
"15391","재밌음",2
"15392","재밌응",2
"15393","재밌있어",2
"15394","재밌있음",2
"15395","재밌쪄",2
"15396","재밎",2
"15397","재벌가",2
"15398","재스민",2
"15399","재앙앞",2
"15400","재우",2
"15401","재의",2
"15402","재조명",2
"15403","재즈바",2
"15404","재지",2
"15405","재촉",2
"15406","재충전",2
"15407","잼개꿀",2
"15408","잼개꿀잼",2
"15409","잼것",2
"15410","잼꼬",2
"15411","잼꿀잼",2
"15412","잼낫",2
"15413","잼내",2
"15414","잼땈",2
"15415","잼밌고",2
"15416","잼썻음",2
"15417","잼업",2
"15418","잼잇어용",2
"15419","잼있넹",2
"15420","잼있다",2
"15421","저금",2
"15422","저속",2
"15423","저울",2
"15424","저작권",2
"15425","저조",2
"15426","저쪽",2
"15427","저출산",2
"15428","저편",2
"15429","저하",2
"15430","적격",2
"15431","적군",2
"15432","적기억",2
"15433","적날",2
"15434","적응기",2
"15435","적재",2
"15436","적절한",2
"15437","적정선",2
"15438","전개때문",2
"15439","전개상",2
"15440","전개속",2
"15441","전개여",2
"15442","전계",2
"15443","전국관객",2
"15444","전깃줄",2
"15445","전날",2
"15446","전달되었",2
"15447","전당",2
"15448","전당대회",2
"15449","전도사",2
"15450","전락",2
"15451","전래",2
"15452","전령",2
"15453","전매",2
"15454","전면",2
"15455","전멸",2
"15456","전무후무한",2
"15457","전문가평가",2
"15458","전봇대씬",2
"15459","전성",2
"15460","전신",2
"15461","전업주부",2
"15462","전역",2
"15463","전원",2
"15464","전작인",2
"15465","전지현느님",2
"15466","전지현언니",2
"15467","전지현연기",2
"15468","전지현차",2
"15469","전지현차태현",2
"15470","전진",2
"15471","전채",2
"15472","전처",2
"15473","전체관람",2
"15474","전체이용가",2
"15475","전체적인내용",2
"15476","전투",2
"15477","전편",2
"15478","전해",2
"15479","전형적인",2
"15480","전화연결",2
"15481","절규",2
"15482","절대안",2
"15483","절대안보",2
"15484","절도",2
"15485","절도범",2
"15486","절망편",2
"15487","절묘",2
"15488","절반이상",2
"15489","절벽",2
"15490","절정판",2
"15491","절제미",2
"15492","점다",2
"15493","점수가",2
"15494","점수등록",2
"15495","점수줌",2
"15496","점심",2
"15497","점적",2
"15498","점프",2
"15499","접목",2
"15500","접수",2
"15501","접어",2
"15502","접이",2
"15503","접점",2
"15504","정가",2
"15505","정난",2
"15506","정도고",2
"15507","정도라",2
"15508","정도라니",2
"15509","정도일줄",2
"15510","정독",2
"15511","정립",2
"15512","정만식",2
"15513","정말굳",2
"15514","정말최고",2
"15515","정망",2
"15516","정민씨",2
"15517","정보원",2
"15518","정보화",2
"15519","정상급",2
"15520","정서랑",2
"15521","정성하군",2
"15522","정식",2
"15523","정신건강",2
"15524","정신분석학",2
"15525","정신분열증",2
"15526","정신세계",2
"15527","정신이상",2
"15528","정신질환",2
"15529","정열적",2
"15530","정의구현",2
"15531","정재영조합",2
"15532","정재영짱",2
"15533","정제",2
"15534","정주행",2
"15535","정진",2
"15536","정진영씨",2
"15537","정치블랙코미디",2
"15538","정치영화",2
"15539","정치쪽",2
"15540","정치편향",2
"15541","정통적",2
"15542","정해",2
"15543","제2",2
"15544","제거",2
"15545","제니퍼",2
"15546","제목땜",2
"15547","제생",2
"15548","제야",2
"15549","제왕이후",2
"15550","제일인상",2
"15551","제자리걸음",2
"15552","제자신",2
"15553","제작의도",2
"15554","제주",2
"15555","제주도",2
"15556","제타존스랑",2
"15557","제타존스와",2
"15558","제품",2
"15559","제하",2
"15560","젠투펭귄",2
"15561","졋어",2
"15562","졋으",2
"15563","졋음",2
"15564","졌따",2
"15565","졌스",2
"15566","조금부족",2
"15567","조금유치",2
"15568","조금이상",2
"15569","조금전",2
"15570","조력자",2
"15571","조물",2
"15572","조물주",2
"15573","조사",2
"15574","조상",2
"15575","조선시대",2
"15576","조세핀",2
"15577","조소",2
"15578","조오",2
"15579","조용필",2
"15580","조윤희넘",2
"15581","조윤희와",2
"15582","조응",2
"15583","조의",2
"15584","조작때문",2
"15585","조절차",2
"15586","조진모",2
"15587","조진모감독",2
"15588","조차도",2
"15589","조켓",2
"15590","조코",2
"15591","조폭코미디",2
"15592","조흔",2
"15593","족발",2
"15594","존댓말",2
"15595","존망",2
"15596","존멋",2
"15597","존예",2
"15598","존재임",2
"15599","존잼꿀잼",2
"15600","졸부",2
"15601","졸지",2
"15602","좀비설",2
"15603","종로",2
"15604","종반",2
"15605","종반부",2
"15606","종업원",2
"15607","종영",2
"15608","종용",2
"15609","종횡무진",2
"15610","좋겠",2
"15611","좋다",2
"15612","좋더",2
"15613","좋드라",2
"15614","좋ㅇ",2
"15615","좋앗네",2
"15616","좋앗다",2
"15617","좋와",2
"15618","좋쿤",2
"15619","좌파영화",2
"15620","좌표",2
"15621","죄악",2
"15622","죙일",2
"15623","죠ㅋ",2
"15624","죵내",2
"15625","주거",2
"15626","주관성",2
"15627","주구",2
"15628","주더만",2
"15629","주도적",2
"15630","주련",2
"15631","주루",2
"15632","주륵",2
"15633","주마등",2
"15634","주말저녁",2
"15635","주머니",2
"15636","주먹질",2
"15637","주변부",2
"15638","주삼",2
"15639","주세오",2
"15640","주시길",2
"15641","주연도",2
"15642","주연여배우",2
"15643","주연자리",2
"15644","주요내용",2
"15645","주유",2
"15646","주유소",2
"15647","주유소습격사건",2
"15648","주인공때문",2
"15649","주인공은",2
"15650","주인공일지",2
"15651","주인공쥐",2
"15652","주인의식",2
"15653","주재",2
"15654","주접",2
"15655","주진모때문",2
"15656","주진모와",2
"15657","주차비",2
"15658","주파수",2
"15659","주하",2
"15660","죽탱",2
"15661","준석",2
"15662","준은",2
"15663","준익감동",2
"15664","줄다리기",2
"15665","줄알",2
"15666","줄야",2
"15667","줄요약",2
"15668","줌영화",2
"15669","줌ㅋ",2
"15670","중2",2
"15671","중간것",2
"15672","중고등학교때",2
"15673","중고딩들",2
"15674","중구",2
"15675","중국말",2
"15676","중년아저씨",2
"15677","중노래",2
"15678","중딩이지",2
"15679","중몸매",2
"15680","중반부분",2
"15681","중반부에",2
"15682","중상",2
"15683","중심성",2
"15684","중심축",2
"15685","중앙",2
"15686","중언니연기",2
"15687","중영화",2
"15688","중이누나",2
"15689","중이신",2
"15690","중임",2
"15691","중장년",2
"15692","중정",2
"15693","중제일",2
"15694","중조",2
"15695","중지",2
"15696","중학교2학년때",2
"15697","중학교시절",2
"15698","중한디",2
"15699","중화",2
"15700","쥐뿔",2
"15701","쥐색히",2
"15702","쥐장금",2
"15703","쥐한마리",2
"15704","쥬라기",2
"15705","쥬비",2
"15706","즉각적",2
"15707","즉흥",2
"15708","증상",2
"15709","증인",2
"15710","지1랄",2
"15711","지금봣",2
"15712","지금시대",2
"15713","지네여",2
"15714","지당",2
"15715","지도층",2
"15716","지독히",2
"15717","지랑",2
"15718","지레",2
"15719","지레짐작",2
"15720","지루지",2
"15721","지방",2
"15722","지불",2
"15723","지상최대",2
"15724","지성인",2
"15725","지순",2
"15726","지시간",2
"15727","지식인",2
"15728","지심",2
"15729","지오그래피",2
"15730","지자",2
"15731","지장",2
"15732","지저스",2
"15733","지적장애인",2
"15734","지지부진",2
"15735","지탱",2
"15736","지향점",2
"15737","지현누님",2
"15738","지현짱",2
"15739","지훈",2
"15740","직권",2
"15741","직선적",2
"15742","직업병",2
"15743","직업인",2
"15744","직위",2
"15745","직인",2
"15746","직장여성",2
"15747","직함",2
"15748","진감독",2
"15749","진단",2
"15750","진동",2
"15751","진로문제",2
"15752","진ㅁ",2
"15753","진부분",2
"15754","진부하다",2
"15755","진성",2
"15756","진수다",2
"15757","진실게임",2
"15758","진심잼",2
"15759","진심진심",2
"15760","진씨",2
"15761","진아",2
"15762","진안",2
"15763","진여",2
"15764","진영화",2
"15765","진운",2
"15766","진인",2
"15767","진정성과",2
"15768","진지물",2
"15769","진ㅉ",2
"15770","진짜가족",2
"15771","진짜감동",2
"15772","진짜감동적임",2
"15773","진짜레",2
"15774","진짜별",2
"15775","진짜알바",2
"15776","진짜엄마",2
"15777","진짜웃곀",2
"15778","진짜재밋",2
"15779","진짜재밋것",2
"15780","진짜재밋고",2
"15781","진짜재밋엇어",2
